4.194126975654631,3.4942628273455143,3.6630504417323904,3.5830029292164816,3.6866658801745356,3.6571536518841006,3.662915394885286,3.6627991452899202,3.647489669378675
3.498892192233051,3.7165654235397736,3.7670201838344775,3.657233060311513,3.6570759398894657,3.660643892867451,3.6594427686011683,3.6583590274208557,3.6606636139774382
3.7240900040281404,3.6855558676079636,3.5275069523731766,3.748356531539657,3.634475039899182,3.6690976395927417,3.660450954537329,3.6652892295239643,3.6598028561483344
3.8242067454487567,3.8070716737956243,3.633181416527166,3.8891002500909138,3.6344863834179084,3.6573272312515495,3.6635621736117248,3.6691885563626845,3.641090592849668
4.414487799209148,3.0229053799508296,3.4409779356058254,3.690315880046491,3.648368920164636,3.6580887723086883,3.6593708957830584,3.6589223758531797,3.6598747377007648
3.5414312404203954,3.3335973825173784,3.517153896728128,3.505479466616811,3.6657382719569007,3.657629898140633,3.6596759756266577,3.661869421937337,3.6618562637826617
3.1330668003685136,4.039213133092979,3.8366972631660996,3.343903983038449,3.6517757877798966,3.6664885476399034,3.655616743061133,3.653124567314646,3.6611076916708214
3.787474683034027,3.780887122189167,3.6412768463393483,3.614418946345721,3.619382055982297,3.66248166652274,3.665155136439589,3.6598653172313864,3.656434200387047
3.7643966839201966,3.8076459679927144,3.5241218773331333,3.666548365310739,3.669150134473944,3.660331103592193,3.667691797756988,3.6628829195759676,3.65414804866953
3.6459734292054167,3.7832964911594744,3.6118870384794928,3.6610675027726436,3.6725076609814846,3.6572536201419776,3.665033968535984,3.6593527172115263,3.6603803408554887
3.581783285938344,2.985939380698264,3.679176138170964,3.5506812151853686,3.671568718424601,3.6634627284364396,3.650864075217208,3.653205530504039,3.653542719349777
3.5047706935078424,3.7390617577561254,3.1211314970744337,3.648203085873798,3.6600328016975467,3.6509905438082595,3.671256288877678,3.66260681469476,3.6552893372513027
3.4157375892103583,3.4816281960522164,3.5521854111646083,3.820927549459572,3.6661840883266223,3.662757546406937,3.660988144416536,3.6583014948957304,3.6597494418499985
3.7840533307784807,3.4201486241729184,3.6083933038062552,3.656504393837435,3.666506179739225,3.6510716956333544,3.6480447145045756,3.6634478641889645,3.6743753052454275
4.122504177975741,3.619502626572763,4.021244082209416,3.630489151241397,3.6643290372081814,3.660624634777681,3.657894163913425,3.654327781046599,3.6624285797250407
3.956330276446037,4.091773730027548,3.4451050888817973,3.6888443861012483,3.680602204889455,3.6687013401706183,3.656525393506003,3.6602656844129497,3.662436229056639
3.601644212232414,3.81716161357859,3.7756070823942802,3.579076524754637,3.649494010445344,3.6515769203778765,3.6599054564480342,3.650216727813824,3.6702907855052556
3.1800525355773104,3.860210256746107,3.6047066829575116,3.6729953072016723,3.6535662836911706,3.66734789701528,3.6607972964317503,3.6626040848138954,3.6637206216715095
3.449860296367614,3.5817247679168385,3.8135887881720802,3.6262811262390806,3.716069036885781,3.661310224718136,3.6574867387813916,3.665514826902152,3.653059469617376
3.30012231562857,3.859175760224857,3.8731292969722944,3.7981488254189566,3.6678251829092168,3.650341555750981,3.6598889821136176,3.6594555919971374,3.6604176961995427
3.4804492359126,3.81225501639352,3.4865409099272786,3.8473703932133496,3.6955189851986066,3.6546037682196655,3.6658408033290617,3.6629159645630165,3.6698303226015048
3.6011947713751384,3.7616525549384026,3.444382222932328,3.6120599034694965,3.6509358012552626,3.6516923315105547,3.660320902459216,3.660969645812933,3.666199622226964
3.95523135779818,3.510743030908434,3.715254877928567,3.613440986325255,3.7184038690420964,3.663244377571113,3.655079565245683,3.6609060564162372,3.6541543960097447
3.641935337052833,3.159338715996147,3.6732440274916622,3.646458756389394,3.6406729737931673,3.6653967421425606,3.6630620689092734,3.6651413002258493,3.665967744679419
4.389648540647161,3.578573759031832,3.6551572767591938,3.6904486005071226,3.642009998852932,3.683663970695917,3.6667952270608826,3.6497999629372013,3.661378593152027
3.5650455882748897,3.835580972485946,3.6316613191830682,3.6557642145830433,3.7054902760471076,3.6625740126495323,3.659323384757004,3.6597305733701466,3.660261491879182
3.5472585692204572,3.664867775127906,3.3298052556185387,3.4387185409120398,3.688752018129834,3.662254189831053,3.660189032015998,3.662666041191835,3.6641935758569493
3.776500036934747,3.6983417964591294,3.9154788325129837,3.5446415925128782,3.594613410592148,3.6590285580559585,3.652805943515127,3.6574053009496765,3.6484227347273657
3.9704476294794193,3.6451935128289232,3.581682281239797,3.60479166624416,3.5441895028921033,3.6639755100537243,3.6630433405527687,3.6590470596434486,3.65965071302546
3.2653763673702607,3.8189708472949633,3.8783053898853317,3.6411689490494243,3.633372995803369,3.665273587791946,3.6542843278747257,3.6585847225397914,3.654515105955115
3.38272093705977,3.749741161778411,3.560186041413265,3.8758721945958023,3.6711617381797783,3.662961550296326,3.6793565646558926,3.660210997592577,3.653688751933515
3.584401067444968,4.234275552657547,3.7689835963843583,3.615502820865881,3.620006524467505,3.662145006110702,3.653841489972195,3.6595060563091137,3.6593294429814573
3.847799998984578,3.2765804853450056,3.810189305202178,3.6609147017442134,3.8062677949247545,3.6593475843535237,3.6670303210237813,3.6624739982489047,3.6460277545827284
3.66499038074865,3.5689636918233463,3.6918491640703897,3.571729134918621,3.6753523579125438,3.6554380058276625,3.666382343504548,3.6570256199497413,3.6641855049721808
3.074267835681837,3.3975745588955295,3.637897783559617,3.627082258010166,3.684054898227782,3.6605232964220638,3.658258949070941,3.6580811914270055,3.662285204120176
3.646513901160792,3.7623370799634994,3.6584190399783876,3.652424872510491,3.7024955259673162,3.66868427191581,3.6482682416704266,3.661393630119111,3.6623054844302843
4.200838285722113,4.218159944715813,3.4014622394906877,3.360210093793557,3.6488409985491135,3.6633636822066578,3.658994368471628,3.6600248700904046,3.655935219845412
3.571574397702087,3.672713036398763,3.552789508211582,3.675382919849076,3.6483795561961654,3.656661344057939,3.6609199574957616,3.672655804040587,3.662607680973938
3.0877856130172203,3.2027667353141354,2.950213200852506,3.660652318902672,3.65780289827079,3.65332394020249,3.6561237584444854,3.656273944580008,3.672586045408196
3.4809711195645394,3.7392912372519764,3.7125004404622906,3.6124376225489296,3.639704293497729,3.662708723294236,3.660315920637208,3.6596000692960784,3.650657507103212
4.333720305304103,3.6356183607233254,3.698013075754017,3.5152786581144837,3.660246989450446,3.6589241331118285,3.6621509372227865,3.664791734307394,3.660737193741154
3.6933575381821675,3.704870876489758,3.618314125248759,3.6829852705780612,3.667375033276808,3.6455921207349844,3.6526578527169633,3.6505643881535272,3.6697891134679335
3.294686020518948,3.54010832301343,3.8009352778554364,3.5623260853708345,3.6413569917340634,3.656926773008264,3.6578678352141254,3.659490818147823,3.690000047331851
3.8815457743051622,3.6474931689230585,3.626371956866614,3.630580768091742,3.660386481734697,3.6567957069445454,3.6578824316319034,3.65671007821444,3.6568447402974176
3.68209365312113,3.6439493701134187,3.574147776538549,3.686432867587022,3.8036220637126363,3.6646869341145623,3.660270385124379,3.6513502282385315,3.6560859742432976
4.608501181219522,4.0006326013742886,4.281976275375097,3.6980225833340854,3.659189721184728,3.6628264197598694,3.662857558535967,3.6643149056498774,3.667778965182249
4.001042699600127,3.6364051207903207,3.606063918323425,3.6488046146702624,3.6435348610383023,3.6586289827030907,3.6596363502097105,3.657430100818821,3.665500789817555
3.9096196454023278,3.71110895949534,3.4400486937775816,3.786568754418491,3.685190696922116,3.657763031274423,3.6783637763823425,3.654746460683094,3.6594677192037106
3.56120602684306,3.326005590196824,3.86581331474665,3.8316775486564407,3.668644962916608,3.658278024793987,3.666336648016712,3.654114395931868,3.66372086597722
3.961086123666475,3.248926038912664,3.6819039088067975,3.583448039115773,3.7253450886956294,3.662902451986656,3.658082804637895,3.658169320721225,3.656859775067865
4.035462545854952,3.7869987652248347,3.325233514752529,3.6519246565424273,3.6812247784004133,3.656357959754806,3.6610712326193875,3.659810871098845,3.6414820590956145
3.4443935646825437,3.6763671826666076,3.7176982122729627,4.009883685954501,3.638094558993922,3.6609055528819123,3.657937703543865,3.655353427772251,3.6530817218864047
3.605642070414815,3.887455577807704,3.7039141506910354,3.7226444707283886,3.660469094690197,3.65765014933594,3.66155638454668,3.664085520831097,3.663835458076916
4.224536611065494,3.5093360112126257,3.608679707418225,3.6301036631420005,3.693160901160027,3.6641638859569117,3.656559016358364,3.65798179949886,3.662929446549157
4.092561927079665,3.8506480573016746,4.171436929067059,3.921704743489602,3.6625949591218356,3.647928924862654,3.6577768450956913,3.6546639784869535,3.6618972072854232
3.4782840760315628,3.7239378800821727,3.651055876344784,3.688642369064477,3.6939240711638406,3.6586586155870475,3.6715731850087185,3.659127106071598,3.6490966556908786
3.927234302389596,3.8704973139900507,3.672411605897581,3.6587615258781008,3.638871689901503,3.656341259546884,3.661482278921639,3.654460535184855,3.6579016812363694
4.500515263171801,3.4821948992171365,3.5493190611819116,3.5189373961372645,3.7419644835694728,3.6608136954887764,3.6505225883070387,3.6674923960143566,3.6580896988275713
3.3461266985948344,3.975970347735598,3.6913100555452623,3.821314620875426,3.7636174488349714,3.6565666534322014,3.665838422013669,3.6580639210076193,3.659402048335813
3.5333735433030675,3.80275945083473,3.661984513057988,3.68724654017189,3.6911904374863194,3.655917981716384,3.659170875779995,3.6492238934761247,3.656381669061361
3.7468716373696727,3.5998717975293153,3.687019876131305,3.563330119398744,3.6579222166909404,3.6571549530739986,3.6508265482676805,3.6548297873076563,3.6600787727454867
4.136071357724156,3.7044231660550544,3.5076278605684497,3.7145330474779086,3.653365444740747,3.6601795756961666,3.6520703617753023,3.6634677682011136,3.6609831395125094
3.013227078833623,3.7072552408513304,3.8513934426971144,3.6206923967754223,3.6522051433806957,3.667268273960555,3.674071139865998,3.6562146512277574,3.654323478013594
3.3917366431930667,3.594755866596915,3.73423000735609,3.7089959788405893,3.6720787096944596,3.667178652760198,3.6633834703223513,3.6688537687681952,3.658729578778154
3.4709339275082702,4.379840161142258,3.623180350336073,3.7242276858220427,3.6475117597931384,3.6496788591253155,3.661738136794857,3.651144024395387,3.648626335617922
2.8533252325325256,3.5349963518737857,3.611507711743919,3.6471788171923833,3.6514889896686777,3.661925045634145,3.65742632528394,3.655777817274834,3.65634567083989
3.6308725690138637,3.7450251703986543,3.661409837775951,3.611583206089687,3.687460843854341,3.661481828470018,3.655333489258843,3.6569319483015197,3.66685981500317
3.5332987191369516,3.878127506428698,4.548874808880842,3.6303951095685014,3.654048604875162,3.665378371450841,3.6537788459167135,3.6622416213166358,3.659990888331509
3.509325290199377,3.322073412092617,3.644724118615616,3.653578335747935,3.6482144809703474,3.6556540686571712,3.645038524253071,3.663136441229633,3.6552655971817107
3.5986224863493845,3.814174557015103,3.417699908259292,3.610629056504605,3.652588084447572,3.6597576271035717,3.66049856388727,3.6603670087765168,3.657168014407611
3.426516095285854,3.5327682100708064,3.600469518994777,3.649150208134099,3.6749913226307243,3.64907205570043,3.6677364563905246,3.6571572903360514,3.6650710267425612
3.6855696368812425,3.8865133875873408,3.5061217548778116,3.6579338650203375,3.662424200843348,3.6633015944098553,3.667988178207961,3.662551503416262,3.6636934022999075
3.6152574383123737,3.8440517261491953,3.930863712311792,3.624554025587856,3.632807506498322,3.6584292108993592,3.662150643213446,3.661209256481326,3.6578700799445127
3.7364104894854755,3.3966988405189986,3.652371285964665,3.6413536656358625,3.4570674545308004,3.6586335488548523,3.6633640825776226,3.666792281914897,3.652945201077178
3.5551735233124138,3.645430294249516,3.7244845338573347,3.632030084743354,3.737854982720934,3.6639024118905477,3.6682641609334543,3.653860295082987,3.6603047595629015
3.9791226612302233,3.7119192270938433,3.5832261967616215,3.6402375739425974,3.6604662673022044,3.647438838170367,3.6628134564391006,3.670206810476612,3.6572946729582094
3.7158825540325524,3.6644413126843753,3.537689772034573,3.6411235694540496,3.6599609892098957,3.666548521795667,3.6810806446482056,3.657424961456011,3.6604341503173474
3.8005473344711453,3.408735767121431,3.630188422711443,3.695648993837484,3.673041836168345,3.667368856042002,3.6588758373075705,3.6605614385934637,3.6575206509011235
3.556541669143443,3.5424765270817264,3.787024126950549,3.6595027670282425,3.663406838358545,3.6763972961650233,3.670834608589685,3.6582103686024126,3.66041849252601
2.87938889918496,3.7617473181798737,3.7344663555501034,3.812015613348135,3.663667020564562,3.661345172096527,3.6543151622207444,3.65578671868457,3.6603834840850653
3.870368701493157,3.010085607809633,3.823129545573651,3.6775509256884247,3.6442178328544994,3.6592140592251083,3.675250078121755,3.665964017378622,3.664381640316072
3.256515366979029,3.7338620995470615,3.415234397736117,3.7252549783756312,3.6674081387454787,3.658449857600467,3.66599734776974,3.664912453265919,3.671881999680481
3.633249495322128,3.758248280012769,3.3473743261849163,3.5794661227994187,3.7001842441582715,3.656452525360853,3.6634664362822233,3.6546015400863747,3.6591020032341603
2.9678957602304035,3.6592264481346057,3.428802400970749,3.6110721565463626,3.6641566720647583,3.660581617072811,3.659890223014702,3.650043764851674,3.6573205829878237
2.955773272192771,3.7275262212444704,3.4993862543178236,3.5950769166145533,3.7022797118959665,3.6495685965332805,3.6612368959524404,3.6555082143855144,3.6659593393969496
3.6932563807475027,3.6143567592424977,3.6876397037336943,3.7450108349577675,3.613319504229649,3.65603832673555,3.665852907496297,3.659868551219527,3.6571941039920266
3.621542082406977,3.4757207093858775,3.586079213634076,3.497906734293768,3.638308333250481,3.6624375502734785,3.661301498379722,3.6596961548844518,3.6668236493445554
